"No.","Time","Source","Destination","Protocol","Length","Info"
"481","16.061918","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3932063294 TSecr=3911552639 [TCP PDU reassembled in 519]"
"482","16.061943","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=2896 TSval=3932063294 TSecr=3911552639 [TCP PDU reassembled in 519]"
"483","16.062043","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=26065 Ack=156 Win=65024 Len=2896 TSval=3932063294 TSecr=3911552639 [TCP PDU reassembled in 519]"
"484","16.062065","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=28961 Ack=156 Win=65024 Len=2896 TSval=3932063294 TSecr=3911552639 [TCP PDU reassembled in 519]"
"485","16.062141","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=2896 TSval=3932063294 TSecr=3911552639 [TCP PDU reassembled in 519]"
"486","16.062177","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=34753 Ack=156 Win=65024 Len=2896 TSval=3932063294 TSecr=3911552639 [TCP PDU reassembled in 519]"
"487","16.062251","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=37649 Ack=156 Win=65024 Len=2896 TSval=3932063294 TSecr=3911552639 [TCP PDU reassembled in 519]"
"488","16.062272","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3932063294 TSecr=3911552639 [TCP PDU reassembled in 519]"
"489","16.161978","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=17377 Win=97024 Len=0 TSval=3911552740 TSecr=3932063294"
"490","16.161992","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=20273 Win=94208 Len=0 TSval=3911552740 TSecr=3932063294"
"491","16.162004","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=23169 Win=91392 Len=0 TSval=3911552740 TSecr=3932063294"
"492","16.162008","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=26065 Win=88576 Len=0 TSval=3911552740 TSecr=3932063294"
"493","16.162331","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3932063394 TSecr=3911552740 [TCP PDU reassembled in 519]"
"494","16.162486","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=28961 Win=91264 Len=0 TSval=3911552740 TSecr=3932063294"
"495","16.162491","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=31857 Win=88448 Len=0 TSval=3911552740 TSecr=3932063294"
"496","16.162494","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=34753 Win=97024 Len=0 TSval=3911552740 TSecr=3932063294"
"497","16.162497","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=37649 Win=94208 Len=0 TSval=3911552740 TSecr=3932063294"
"498","16.162501","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=40545 Win=97024 Len=0 TSval=3911552740 TSecr=3932063294"
"499","16.162505","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=43441 Win=97024 Len=0 TSval=3911552740 TSecr=3932063294"
"500","16.162513","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=2896 TSval=3932063394 TSecr=3911552740 [TCP PDU reassembled in 519]"
"501","16.162739","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=49233 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"502","16.162782","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"503","16.162867","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=55025 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"504","16.162889","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"505","16.162988","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=60817 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"506","16.163000","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=63713 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"507","16.163067","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=66609 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"508","16.163091","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=69505 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"509","16.163163","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=72401 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"510","16.163186","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"511","16.163294","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"512","16.163327","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=81089 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"513","16.163415","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=83985 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"514","16.163530","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=86881 Ack=156 Win=65024 Len=2896 TSval=3932063395 TSecr=3911552740 [TCP PDU reassembled in 519]"
"515","16.163711","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=89777 Ack=156 Win=65024 Len=2896 TSval=3932063396 TSecr=3911552740 [TCP PDU reassembled in 519]"
"516","16.163741","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=92673 Ack=156 Win=65024 Len=2896 TSval=3932063396 TSecr=3911552740 [TCP PDU reassembled in 519]"
"517","16.163822","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=95569 Ack=156 Win=65024 Len=2896 TSval=3932063396 TSecr=3911552740 [TCP PDU reassembled in 519]"
"518","16.163832","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53386 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3932063396 TSecr=3911552740 [TCP PDU reassembled in 519]"
"519","16.163870","172.20.0.3","172.20.0.4","HTTP","1289","HTTP/1.1 200 OK "
"520","16.262630","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911552840 TSecr=3932063394"
"521","16.262639","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=49233 Win=102784 Len=0 TSval=3911552841 TSecr=3932063394"
"522","16.262880","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=55025 Win=114432 Len=0 TSval=3911552841 TSecr=3932063395"
"523","16.262942","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=57921 Win=120192 Len=0 TSval=3911552841 TSecr=3932063395"
"524","16.262945","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=60817 Win=125952 Len=0 TSval=3911552841 TSecr=3932063395"
"525","16.263119","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=63713 Win=131712 Len=0 TSval=3911552841 TSecr=3932063395"
"526","16.263123","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=66609 Win=137600 Len=0 TSval=3911552841 TSecr=3932063395"
"527","16.263126","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=69505 Win=143360 Len=0 TSval=3911552841 TSecr=3932063395"
"528","16.263133","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=72401 Win=149120 Len=0 TSval=3911552841 TSecr=3932063395"
"529","16.263247","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=78193 Win=160768 Len=0 TSval=3911552841 TSecr=3932063395"
"530","16.263399","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=81089 Win=166528 Len=0 TSval=3911552841 TSecr=3932063395"
"531","16.263404","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=83985 Win=172288 Len=0 TSval=3911552841 TSecr=3932063395"
"532","16.263674","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=89777 Win=183552 Len=0 TSval=3911552842 TSecr=3932063395"
"533","16.263770","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=92673 Win=183552 Len=0 TSval=3911552842 TSecr=3932063396"
"534","16.263779","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=95569 Win=180736 Len=0 TSval=3911552842 TSecr=3932063396"
"535","16.263907","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=98465 Win=183552 Len=0 TSval=3911552842 TSecr=3932063396"
"536","16.263912","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [ACK] Seq=156 Ack=101361 Win=180736 Len=0 TSval=3911552842 TSecr=3932063396"
"537","16.264337","172.20.0.4","172.20.0.3","TCP","66","53386  >  8080 [FIN, ACK] Seq=156 Ack=102585 Win=184704 Len=0 TSval=3911552842 TSecr=3932063396"
"538","16.264455","172.20.0.3","172.20.0.4","TCP","66","8080  >  53386 [ACK] Seq=102585 Ack=157 Win=65024 Len=0 TSval=3932063496 TSecr=3911552842"
"539","17.835180","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3531[Malformed Packet]"
"540","17.835864","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3531[Malformed Packet]"
"541","17.937224","172.20.0.4","172.20.0.3","TCP","74","53390  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911554515 TSecr=0 WS=128"
"542","17.937412","172.20.0.3","172.20.0.4","TCP","74","8080  >  53390 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932065169 TSecr=3911554515 WS=128"
"543","18.038294","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911554616 TSecr=3932065169"
"544","18.038306","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_100kb.bin HTTP/1.1 "
"545","18.038600","172.20.0.3","172.20.0.4","TCP","66","8080  >  53390 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3932065271 TSecr=3911554616"
"546","18.056617","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3932065289 TSecr=3911554616 [TCP PDU reassembled in 612]"
"547","18.056791","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3932065289 TSecr=3911554616 [TCP PDU reassembled in 612]"
"548","18.056833","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3932065289 TSecr=3911554616 [TCP PDU reassembled in 612]"
"549","18.056867","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3932065289 TSecr=3911554616 [TCP PDU reassembled in 612]"
"550","18.056900","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3932065289 TSecr=3911554616 [TCP PDU reassembled in 612]"
"551","18.157614","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911554735 TSecr=3932065289"
"552","18.157629","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911554735 TSecr=3932065289"
"553","18.157632","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911554735 TSecr=3932065289"
"554","18.157635","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911554735 TSecr=3932065289"
"555","18.157637","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3911554735 TSecr=3932065289"
"556","18.157894","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3932065390 TSecr=3911554735 [TCP PDU reassembled in 612]"
"557","18.158027","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3932065390 TSecr=3911554735 [TCP PDU reassembled in 612]"
"558","18.158101","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3932065390 TSecr=3911554735 [TCP PDU reassembled in 612]"
"559","18.158118","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=2896 TSval=3932065390 TSecr=3911554735 [TCP PDU reassembled in 612]"
"560","18.158165","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=26065 Ack=156 Win=65024 Len=2896 TSval=3932065390 TSecr=3911554735 [TCP PDU reassembled in 612]"
"561","18.158180","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=28961 Ack=156 Win=65024 Len=2896 TSval=3932065390 TSecr=3911554735 [TCP PDU reassembled in 612]"
"562","18.158234","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=2896 TSval=3932065390 TSecr=3911554735 [TCP PDU reassembled in 612]"
"563","18.158249","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=34753 Ack=156 Win=65024 Len=2896 TSval=3932065390 TSecr=3911554735 [TCP PDU reassembled in 612]"
"564","18.158301","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=37649 Ack=156 Win=65024 Len=2896 TSval=3932065390 TSecr=3911554735 [TCP PDU reassembled in 612]"
"565","18.158316","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3932065390 TSecr=3911554735 [TCP PDU reassembled in 612]"
"566","18.258280","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=17377 Win=94080 Len=0 TSval=3911554836 TSecr=3932065390"
"567","18.258294","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911554836 TSecr=3932065390"
"568","18.258297","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=23169 Win=91264 Len=0 TSval=3911554836 TSecr=3932065390"
"569","18.258300","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=26065 Win=88448 Len=0 TSval=3911554836 TSecr=3932065390"
"570","18.258303","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=28961 Win=88320 Len=0 TSval=3911554836 TSecr=3932065390"
"571","18.258305","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=31857 Win=85504 Len=0 TSval=3911554836 TSecr=3932065390"
"572","18.258325","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=34753 Win=85504 Len=0 TSval=3911554836 TSecr=3932065390"
"573","18.258328","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=37649 Win=88320 Len=0 TSval=3911554836 TSecr=3932065390"
"574","18.258332","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=40545 Win=88320 Len=0 TSval=3911554836 TSecr=3932065390"
"575","18.258723","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3932065491 TSecr=3911554836 [TCP PDU reassembled in 612]"
"576","18.258893","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=2896 TSval=3932065491 TSecr=3911554836 [TCP PDU reassembled in 612]"
"577","18.259012","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=49233 Ack=156 Win=65024 Len=2896 TSval=3932065491 TSecr=3911554836 [TCP PDU reassembled in 612]"
"578","18.259048","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=2896 TSval=3932065491 TSecr=3911554836 [TCP PDU reassembled in 612]"
"579","18.259139","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=55025 Ack=156 Win=65024 Len=2896 TSval=3932065491 TSecr=3911554836 [TCP PDU reassembled in 612]"
"580","18.259355","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=2896 TSval=3932065491 TSecr=3911554836 [TCP PDU reassembled in 612]"
"581","18.259549","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=60817 Ack=156 Win=65024 Len=2896 TSval=3932065492 TSecr=3911554836 [TCP PDU reassembled in 612]"
"582","18.259570","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=63713 Ack=156 Win=65024 Len=2896 TSval=3932065492 TSecr=3911554836 [TCP PDU reassembled in 612]"
"583","18.259647","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=66609 Ack=156 Win=65024 Len=2896 TSval=3932065492 TSecr=3911554836 [TCP PDU reassembled in 612]"
"584","18.259745","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=69505 Ack=156 Win=65024 Len=2896 TSval=3932065492 TSecr=3911554836 [TCP PDU reassembled in 612]"
"585","18.259871","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=72401 Ack=156 Win=65024 Len=2896 TSval=3932065492 TSecr=3911554836 [TCP PDU reassembled in 612]"
"586","18.259896","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3932065492 TSecr=3911554836 [TCP PDU reassembled in 612]"
"587","18.259975","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=2896 TSval=3932065492 TSecr=3911554836 [TCP PDU reassembled in 612]"
"588","18.260069","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=81089 Ack=156 Win=65024 Len=2896 TSval=3932065492 TSecr=3911554836 [TCP PDU reassembled in 612]"
"589","18.260148","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=83985 Ack=156 Win=65024 Len=2896 TSval=3932065492 TSecr=3911554836 [TCP PDU reassembled in 612]"
"590","18.260168","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=86881 Ack=156 Win=65024 Len=2896 TSval=3932065492 TSecr=3911554836 [TCP PDU reassembled in 612]"
"591","18.260237","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=89777 Ack=156 Win=65024 Len=2896 TSval=3932065492 TSecr=3911554836 [TCP PDU reassembled in 612]"
"592","18.260332","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=92673 Ack=156 Win=65024 Len=2896 TSval=3932065492 TSecr=3911554836 [TCP PDU reassembled in 612]"
"593","18.359701","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911554937 TSecr=3932065491"
"594","18.359729","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=49233 Win=94208 Len=0 TSval=3911554937 TSecr=3932065491"
"595","18.359732","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=52129 Win=94080 Len=0 TSval=3911554937 TSecr=3932065491"
"596","18.359734","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=55025 Win=91264 Len=0 TSval=3911554937 TSecr=3932065491"
"597","18.359737","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=57921 Win=102784 Len=0 TSval=3911554937 TSecr=3932065491"
"598","18.359740","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=60817 Win=108544 Len=0 TSval=3911554937 TSecr=3932065491"
"599","18.359743","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=63713 Win=114432 Len=0 TSval=3911554938 TSecr=3932065492"
"600","18.359745","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=66609 Win=120192 Len=0 TSval=3911554938 TSecr=3932065492"
"601","18.359754","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=69505 Win=125952 Len=0 TSval=3911554938 TSecr=3932065492"
"602","18.360228","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=95569 Ack=156 Win=65024 Len=2896 TSval=3932065592 TSecr=3911554937 [TCP PDU reassembled in 612]"
"603","18.360370","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=72401 Win=131712 Len=0 TSval=3911554938 TSecr=3932065492"
"604","18.360374","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=75297 Win=137600 Len=0 TSval=3911554938 TSecr=3932065492"
"605","18.360376","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=78193 Win=143360 Len=0 TSval=3911554938 TSecr=3932065492"
"606","18.360379","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=83985 Win=154880 Len=0 TSval=3911554938 TSecr=3932065492"
"607","18.360381","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=86881 Win=160768 Len=0 TSval=3911554938 TSecr=3932065492"
"608","18.360384","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=89777 Win=166528 Len=0 TSval=3911554938 TSecr=3932065492"
"609","18.360386","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=92673 Win=172288 Len=0 TSval=3911554938 TSecr=3932065492"
"610","18.360393","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=95569 Win=178048 Len=0 TSval=3911554938 TSecr=3932065492"
"611","18.360461","172.20.0.3","172.20.0.4","TCP","2962","8080  >  53390 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3932065592 TSecr=3911554937 [TCP PDU reassembled in 612]"
"612","18.360676","172.20.0.3","172.20.0.4","HTTP","1289","HTTP/1.1 200 OK "
"613","18.460455","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=98465 Win=183936 Len=0 TSval=3911555038 TSecr=3932065592"
"614","18.460560","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [ACK] Seq=156 Ack=101361 Win=189696 Len=0 TSval=3911555039 TSecr=3932065592"
"615","18.460923","172.20.0.4","172.20.0.3","TCP","66","53390  >  8080 [FIN, ACK] Seq=156 Ack=102585 Win=192640 Len=0 TSval=3911555039 TSecr=3932065593"
"616","18.461053","172.20.0.3","172.20.0.4","TCP","66","8080  >  53390 [ACK] Seq=102585 Ack=157 Win=65024 Len=0 TSval=3932065693 TSecr=3911555039"
"617","20.002434","172.20.0.4","172.20.0.2","DNS","59","Unknown operation (7) 0x3133[Malformed Packet]"
"618","20.002847","172.20.0.2","172.20.0.4","DNS","70","Unknown operation (7) 0x3133[Malformed Packet]"
"619","20.104383","172.20.0.4","172.20.0.3","TCP","74","52058  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911556682 TSecr=0 WS=128"
"620","20.104570","172.20.0.3","172.20.0.4","TCP","74","8080  >  52058 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932067337 TSecr=3911556682 WS=128"
"621","20.205441","172.20.0.4","172.20.0.3","TCP","66","52058  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911556783 TSecr=3932067337"
"622","20.205457","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_100kb.bin HTTP/1.1 "
"623","20.205805","172.20.0.3","172.20.0.4","TCP","66","8080  >  52058 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3932067438 TSecr=3911556783"
"624","20.218466","172.20.0.3","172.20.0.4","TCP","2962","8080  >  52058 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3932067450 TSecr=3911556783 [TCP PDU reassembled in 685]"
"625","20.218634","172.20.0.3","172.20.0.4","TCP","2962","8080  >  52058 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3932067451 TSecr=3911556783 [TCP PDU reassembled in 685]"
"626","20.218677","172.20.0.3","172.20.0.4","TCP","2962","8080  >  52058 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3932067451 TSecr=3911556783 [TCP PDU reassembled in 685]"
