"No.","Time","Source","Destination","Protocol","Length","Info"
"142","0.324409","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=185345 Win=331136 Len=0 TSval=3911967396 TSecr=3932477949"
"143","0.324416","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=188241 Win=337024 Len=0 TSval=3911967396 TSecr=3932477949"
"144","0.324422","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=191137 Win=342784 Len=0 TSval=3911967396 TSecr=3932477949"
"145","0.324427","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=194033 Win=348544 Len=0 TSval=3911967396 TSecr=3932477949"
"146","0.324430","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=198377 Win=348544 Len=0 TSval=3911967396 TSecr=3932477950"
"147","0.324435","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=207065 Win=347392 Len=0 TSval=3911967396 TSecr=3932477950"
"148","0.324440","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=217201 Win=343296 Len=0 TSval=3911967396 TSecr=3932477950"
"149","0.324448","172.20.0.3","172.20.0.4","TCP","4410","8080  >  37944 [PSH, ACK] Seq=221545 Ack=156 Win=65024 Len=4344 TSval=3932478000 TSecr=3911967395 [TCP PDU reassembled in 207]"
"150","0.325535","172.20.0.3","172.20.0.4","TCP","4410","8080  >  37944 [PSH, ACK] Seq=225889 Ack=156 Win=65024 Len=4344 TSval=3932478001 TSecr=3911967396 [TCP PDU reassembled in 207]"
"151","0.325566","172.20.0.3","172.20.0.4","TCP","5858","8080  >  37944 [PSH, ACK] Seq=230233 Ack=156 Win=65024 Len=5792 TSval=3932478001 TSecr=3911967396 [TCP PDU reassembled in 207]"
"152","0.325684","172.20.0.3","172.20.0.4","TCP","5858","8080  >  37944 [PSH, ACK] Seq=236025 Ack=156 Win=65024 Len=5792 TSval=3932478001 TSecr=3911967396 [TCP PDU reassembled in 207]"
"153","0.325791","172.20.0.3","172.20.0.4","TCP","5858","8080  >  37944 [PSH, ACK] Seq=241817 Ack=156 Win=65024 Len=5792 TSval=3932478002 TSecr=3911967396 [TCP PDU reassembled in 207]"
"154","0.325814","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=247609 Ack=156 Win=65024 Len=8688 TSval=3932478002 TSecr=3911967396 [TCP PDU reassembled in 207]"
"155","0.325938","172.20.0.3","172.20.0.4","TCP","4410","8080  >  37944 [PSH, ACK] Seq=256297 Ack=156 Win=65024 Len=4344 TSval=3932478002 TSecr=3911967396 [TCP PDU reassembled in 207]"
"156","0.325977","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=260641 Ack=156 Win=65024 Len=8688 TSval=3932478002 TSecr=3911967396 [TCP PDU reassembled in 207]"
"157","0.326008","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=269329 Ack=156 Win=65024 Len=8688 TSval=3932478002 TSecr=3911967396 [TCP PDU reassembled in 207]"
"158","0.326095","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=278017 Ack=156 Win=65024 Len=8688 TSval=3932478002 TSecr=3911967396 [TCP PDU reassembled in 207]"
"159","0.326123","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=286705 Ack=156 Win=65024 Len=8688 TSval=3932478002 TSecr=3911967396 [TCP PDU reassembled in 207]"
"160","0.326220","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=295393 Ack=156 Win=65024 Len=8688 TSval=3932478002 TSecr=3911967396 [TCP PDU reassembled in 207]"
"161","0.326241","172.20.0.3","172.20.0.4","TCP","4410","8080  >  37944 [PSH, ACK] Seq=304081 Ack=156 Win=65024 Len=4344 TSval=3932478002 TSecr=3911967396 [TCP PDU reassembled in 207]"
"162","0.326262","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=308425 Ack=156 Win=65024 Len=8688 TSval=3932478002 TSecr=3911967396 [TCP PDU reassembled in 207]"
"163","0.326339","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=317113 Ack=156 Win=65024 Len=8688 TSval=3932478002 TSecr=3911967396 [TCP PDU reassembled in 207]"
"164","0.326365","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=325801 Ack=156 Win=65024 Len=8688 TSval=3932478002 TSecr=3911967396 [TCP PDU reassembled in 207]"
"165","0.326443","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=334489 Ack=156 Win=65024 Len=8688 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"166","0.326469","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=343177 Ack=156 Win=65024 Len=8688 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"167","0.326576","172.20.0.3","172.20.0.4","TCP","4410","8080  >  37944 [PSH, ACK] Seq=351865 Ack=156 Win=65024 Len=4344 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"168","0.326603","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=356209 Ack=156 Win=65024 Len=8688 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"169","0.326624","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=364897 Ack=156 Win=65024 Len=8688 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"170","0.326700","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=373585 Ack=156 Win=65024 Len=8688 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"171","0.326713","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=382273 Ack=156 Win=65024 Len=8688 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"172","0.326762","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=390961 Ack=156 Win=65024 Len=8688 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"173","0.326771","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=399649 Ack=156 Win=65024 Len=8688 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"174","0.326836","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=408337 Ack=156 Win=65024 Len=8688 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"175","0.326845","172.20.0.3","172.20.0.4","TCP","4410","8080  >  37944 [PSH, ACK] Seq=417025 Ack=156 Win=65024 Len=4344 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"176","0.326855","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=421369 Ack=156 Win=65024 Len=8688 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"177","0.326904","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=430057 Ack=156 Win=65024 Len=8688 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"178","0.326914","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=438745 Ack=156 Win=65024 Len=8688 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"179","0.326942","172.20.0.3","172.20.0.4","TCP","1514","8080  >  37944 [ACK] Seq=447433 Ack=156 Win=65024 Len=1448 TSval=3932478003 TSecr=3911967396 [TCP PDU reassembled in 207]"
"180","0.374493","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=221545 Win=357248 Len=0 TSval=3911967446 TSecr=3932478000"
"181","0.374509","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=225889 Win=365952 Len=0 TSval=3911967447 TSecr=3932478000"
"182","0.374716","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=448881 Ack=156 Win=65024 Len=8688 TSval=3932478051 TSecr=3911967446 [TCP PDU reassembled in 207]"
"183","0.374746","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=457569 Ack=156 Win=65024 Len=8688 TSval=3932478051 TSecr=3911967447 [TCP PDU reassembled in 207]"
"184","0.375686","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=230233 Win=374656 Len=0 TSval=3911967448 TSecr=3932478001"
"185","0.375692","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=236025 Win=386176 Len=0 TSval=3911967448 TSecr=3932478001"
"186","0.375844","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=466257 Ack=156 Win=65024 Len=8688 TSval=3932478052 TSecr=3911967448 [TCP PDU reassembled in 207]"
"187","0.375872","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=241817 Win=397824 Len=0 TSval=3911967448 TSecr=3932478001"
"188","0.375875","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=247609 Win=409344 Len=0 TSval=3911967448 TSecr=3932478002"
"189","0.375878","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=256297 Win=426752 Len=0 TSval=3911967448 TSecr=3932478002"
"190","0.375886","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=474945 Ack=156 Win=65024 Len=8688 TSval=3932478052 TSecr=3911967448 [TCP PDU reassembled in 207]"
"191","0.376017","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37944 [PSH, ACK] Seq=483633 Ack=156 Win=65024 Len=2896 TSval=3932478052 TSecr=3911967448 [TCP PDU reassembled in 207]"
"192","0.376038","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=260641 Win=435456 Len=0 TSval=3911967448 TSecr=3932478002"
"193","0.376040","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=269329 Win=452864 Len=0 TSval=3911967448 TSecr=3932478002"
"194","0.376043","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=278017 Win=470144 Len=0 TSval=3911967448 TSecr=3932478002"
"195","0.376152","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37944 [PSH, ACK] Seq=486529 Ack=156 Win=65024 Len=8688 TSval=3932478052 TSecr=3911967448 [TCP PDU reassembled in 207]"
"196","0.376197","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=286705 Win=487552 Len=0 TSval=3911967448 TSecr=3932478002"
"197","0.376203","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=295393 Win=504960 Len=0 TSval=3911967448 TSecr=3932478002"
"198","0.376519","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37944 [PSH, ACK] Seq=495217 Ack=156 Win=65024 Len=2896 TSval=3932478053 TSecr=3911967448 [TCP PDU reassembled in 207]"
"199","0.376549","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=304081 Win=522368 Len=0 TSval=3911967448 TSecr=3932478002"
"200","0.376552","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=308425 Win=530944 Len=0 TSval=3911967448 TSecr=3932478002"
"201","0.376554","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=317113 Win=548352 Len=0 TSval=3911967448 TSecr=3932478002"
"202","0.376556","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=325801 Win=565760 Len=0 TSval=3911967449 TSecr=3932478002"
"203","0.376559","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=334489 Win=583168 Len=0 TSval=3911967449 TSecr=3932478002"
"204","0.376561","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=343177 Win=600448 Len=0 TSval=3911967449 TSecr=3932478003"
"205","0.376564","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=351865 Win=617856 Len=0 TSval=3911967449 TSecr=3932478003"
"206","0.376570","172.20.0.3","172.20.0.4","TCP","10202","8080  >  37944 [PSH, ACK] Seq=498113 Ack=156 Win=65024 Len=10136 TSval=3932478053 TSecr=3911967448 [TCP PDU reassembled in 207]"
"207","0.376852","172.20.0.3","172.20.0.4","HTTP","4001","HTTP/1.1 200 OK "
"208","0.376895","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=356209 Win=626560 Len=0 TSval=3911967449 TSecr=3932478003"
"209","0.376898","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=364897 Win=643968 Len=0 TSval=3911967449 TSecr=3932478003"
"210","0.376901","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=373585 Win=648320 Len=0 TSval=3911967449 TSecr=3932478003"
"211","0.377186","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=448881 Win=588160 Len=0 TSval=3911967449 TSecr=3932478003"
"212","0.424888","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=457569 Win=665728 Len=0 TSval=3911967497 TSecr=3932478051"
"213","0.424897","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=466257 Win=683136 Len=0 TSval=3911967497 TSecr=3932478051"
"214","0.425968","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=474945 Win=700416 Len=0 TSval=3911967498 TSecr=3932478052"
"215","0.425976","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=483633 Win=717824 Len=0 TSval=3911967498 TSecr=3932478052"
"216","0.426143","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=486529 Win=723584 Len=0 TSval=3911967498 TSecr=3932478052"
"217","0.426254","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=495217 Win=740992 Len=0 TSval=3911967498 TSecr=3932478052"
"218","0.426685","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=498113 Win=746752 Len=0 TSval=3911967499 TSecr=3932478053"
"219","0.426690","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=508249 Win=767104 Len=0 TSval=3911967499 TSecr=3932478053"
"220","0.426990","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [ACK] Seq=156 Ack=512185 Win=774912 Len=0 TSval=3911967499 TSecr=3932478053"
"221","0.450588","172.20.0.4","172.20.0.3","TCP","66","37944  >  8080 [FIN, ACK] Seq=156 Ack=512185 Win=774912 Len=0 TSval=3911967523 TSecr=3932478053"
"222","0.450751","172.20.0.3","172.20.0.4","TCP","66","8080  >  37944 [ACK] Seq=512185 Ack=157 Win=65024 Len=0 TSval=3932478127 TSecr=3911967523"
"223","2.101302","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3931[Malformed Packet]"
"224","2.101898","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3931[Malformed Packet]"
"225","2.152656","172.20.0.4","172.20.0.3","TCP","74","37946  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911969225 TSecr=0 WS=128"
"226","2.152885","172.20.0.3","172.20.0.4","TCP","74","8080  >  37946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932479829 TSecr=3911969225 WS=128"
"227","2.203283","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911969275 TSecr=3932479829"
"228","2.203296","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_500kb.bin HTTP/1.1 "
"229","2.203610","172.20.0.3","172.20.0.4","TCP","66","8080  >  37946 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3932479880 TSecr=3911969275"
"230","2.219952","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3932479896 TSecr=3911969275 [TCP PDU reassembled in 425]"
"231","2.220108","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3932479896 TSecr=3911969275 [TCP PDU reassembled in 425]"
"232","2.220133","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3932479896 TSecr=3911969275 [TCP PDU reassembled in 425]"
"233","2.220154","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3932479896 TSecr=3911969275 [TCP PDU reassembled in 425]"
"234","2.220176","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3932479896 TSecr=3911969275 [TCP PDU reassembled in 425]"
"235","2.270878","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911969342 TSecr=3932479896"
"236","2.270891","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911969342 TSecr=3932479896"
"237","2.270893","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911969342 TSecr=3932479896"
"238","2.270896","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911969342 TSecr=3932479896"
"239","2.270899","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3911969342 TSecr=3932479896"
"240","2.271174","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3932479947 TSecr=3911969342 [TCP PDU reassembled in 425]"
"241","2.271297","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3932479947 TSecr=3911969342 [TCP PDU reassembled in 425]"
"242","2.271437","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3932479948 TSecr=3911969342 [TCP PDU reassembled in 425]"
"243","2.271467","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=2896 TSval=3932479948 TSecr=3911969342 [TCP PDU reassembled in 425]"
"244","2.271531","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=26065 Ack=156 Win=65024 Len=2896 TSval=3932479948 TSecr=3911969342 [TCP PDU reassembled in 425]"
"245","2.271556","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=28961 Ack=156 Win=65024 Len=2896 TSval=3932479948 TSecr=3911969342 [TCP PDU reassembled in 425]"
"246","2.271611","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=2896 TSval=3932479948 TSecr=3911969342 [TCP PDU reassembled in 425]"
"247","2.271631","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=34753 Ack=156 Win=65024 Len=2896 TSval=3932479948 TSecr=3911969342 [TCP PDU reassembled in 425]"
"248","2.271721","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=37649 Ack=156 Win=65024 Len=2896 TSval=3932479948 TSecr=3911969342 [TCP PDU reassembled in 425]"
"249","2.271769","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3932479948 TSecr=3911969342 [TCP PDU reassembled in 425]"
"250","2.321517","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=17377 Win=94080 Len=0 TSval=3911969393 TSecr=3932479947"
"251","2.321531","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911969394 TSecr=3932479947"
"252","2.321533","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=23169 Win=94080 Len=0 TSval=3911969394 TSecr=3932479948"
"253","2.321836","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3932479998 TSecr=3911969393 [TCP PDU reassembled in 425]"
"254","2.322007","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=28961 Win=97024 Len=0 TSval=3911969394 TSecr=3932479948"
"255","2.322013","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=31857 Win=94208 Len=0 TSval=3911969394 TSecr=3932479948"
"256","2.322017","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=34753 Win=97024 Len=0 TSval=3911969394 TSecr=3932479948"
"257","2.322020","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=37649 Win=94208 Len=0 TSval=3911969394 TSecr=3932479948"
"258","2.322024","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=40545 Win=91392 Len=0 TSval=3911969394 TSecr=3932479948"
"259","2.322027","172.20.0.4","172.20.0.3","TCP","66","37946  >  8080 [ACK] Seq=156 Ack=43441 Win=88576 Len=0 TSval=3911969394 TSecr=3932479948"
"260","2.322038","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=2896 TSval=3932479998 TSecr=3911969393 [TCP PDU reassembled in 425]"
"261","2.322862","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=49233 Ack=156 Win=65024 Len=2896 TSval=3932479999 TSecr=3911969394 [TCP PDU reassembled in 425]"
"262","2.322900","172.20.0.3","172.20.0.4","TCP","2962","[TCP Previous segment not captured] 8080  >  37946 [PSH, ACK] Seq=55025 Ack=156 Win=65024 Len=2896 TSval=3932479999 TSecr=3911969394 [TCP PDU reassembled in 425]"
"263","2.322919","172.20.0.3","172.20.0.4","TCP","2962","[TCP Out-Of-Order] 8080  >  37946 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=2896 TSval=3932479999 TSecr=3911969394 [TCP PDU reassembled in 425]"
"264","2.322956","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=2896 TSval=3932479999 TSecr=3911969394 [TCP PDU reassembled in 425]"
"265","2.322992","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=60817 Ack=156 Win=65024 Len=2896 TSval=3932479999 TSecr=3911969394 [TCP PDU reassembled in 425]"
"266","2.323027","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=63713 Ack=156 Win=65024 Len=2896 TSval=3932479999 TSecr=3911969394 [TCP PDU reassembled in 425]"
"267","2.323065","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=66609 Ack=156 Win=65024 Len=2896 TSval=3932479999 TSecr=3911969394 [TCP PDU reassembled in 425]"
"268","2.323099","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=69505 Ack=156 Win=65024 Len=2896 TSval=3932479999 TSecr=3911969394 [TCP PDU reassembled in 425]"
"269","2.323135","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=72401 Ack=156 Win=65024 Len=2896 TSval=3932479999 TSecr=3911969394 [TCP PDU reassembled in 425]"
"270","2.323167","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3932479999 TSecr=3911969394 [TCP PDU reassembled in 425]"
"271","2.323200","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=2896 TSval=3932479999 TSecr=3911969394 [TCP PDU reassembled in 425]"
"272","2.323233","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=81089 Ack=156 Win=65024 Len=2896 TSval=3932479999 TSecr=3911969394 [TCP PDU reassembled in 425]"
"273","2.323267","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37946 [PSH, ACK] Seq=83985 Ack=156 Win=65024 Len=2896 TSval=3932479999 TSecr=3911969394 [TCP PDU reassembled in 425]"
