"No.","Time","Source","Destination","Protocol","Length","Info"
"1511","11.785010","172.20.0.3","172.20.0.4","TCP","5858","8080  >  41476 [PSH, ACK] Seq=272225 Ack=154 Win=65024 Len=5792 TSval=3932956802 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1512","11.785037","172.20.0.3","172.20.0.4","TCP","5858","8080  >  41476 [PSH, ACK] Seq=278017 Ack=154 Win=65024 Len=5792 TSval=3932956802 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1513","11.785074","172.20.0.3","172.20.0.4","TCP","5858","8080  >  41476 [PSH, ACK] Seq=283809 Ack=154 Win=65024 Len=5792 TSval=3932956802 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1514","11.785125","172.20.0.3","172.20.0.4","TCP","5858","8080  >  41476 [PSH, ACK] Seq=289601 Ack=154 Win=65024 Len=5792 TSval=3932956802 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1515","11.785159","172.20.0.3","172.20.0.4","TCP","5858","8080  >  41476 [PSH, ACK] Seq=295393 Ack=154 Win=65024 Len=5792 TSval=3932956802 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1516","11.785183","172.20.0.3","172.20.0.4","TCP","5858","8080  >  41476 [PSH, ACK] Seq=301185 Ack=154 Win=65024 Len=5792 TSval=3932956802 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1517","11.785205","172.20.0.3","172.20.0.4","TCP","1514","8080  >  41476 [ACK] Seq=306977 Ack=154 Win=65024 Len=1448 TSval=3932956802 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1518","11.785230","172.20.0.3","172.20.0.4","TCP","5858","8080  >  41476 [PSH, ACK] Seq=308425 Ack=154 Win=65024 Len=5792 TSval=3932956802 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1519","11.785253","172.20.0.3","172.20.0.4","TCP","5858","8080  >  41476 [PSH, ACK] Seq=314217 Ack=154 Win=65024 Len=5792 TSval=3932956802 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1520","11.785308","172.20.0.3","172.20.0.4","TCP","5858","8080  >  41476 [PSH, ACK] Seq=320009 Ack=154 Win=65024 Len=5792 TSval=3932956802 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1521","11.785392","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=325801 Ack=154 Win=65024 Len=7240 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1522","11.785419","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=333041 Ack=154 Win=65024 Len=7240 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1523","11.785444","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=340281 Ack=154 Win=65024 Len=7240 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1524","11.785473","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=347521 Ack=154 Win=65024 Len=7240 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1525","11.785500","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=354761 Ack=154 Win=65024 Len=7240 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1526","11.785528","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=362001 Ack=154 Win=65024 Len=7240 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1527","11.785549","172.20.0.3","172.20.0.4","TCP","4410","8080  >  41476 [PSH, ACK] Seq=369241 Ack=154 Win=65024 Len=4344 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1528","11.785576","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=373585 Ack=154 Win=65024 Len=7240 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1529","11.785601","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=380825 Ack=154 Win=65024 Len=7240 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1530","11.785637","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=388065 Ack=154 Win=65024 Len=7240 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1531","11.785670","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=395305 Ack=154 Win=65024 Len=7240 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1532","11.785695","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=402545 Ack=154 Win=65024 Len=7240 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1533","11.785722","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=409785 Ack=154 Win=65024 Len=7240 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1534","11.785749","172.20.0.3","172.20.0.4","TCP","5858","8080  >  41476 [PSH, ACK] Seq=417025 Ack=154 Win=65024 Len=5792 TSval=3932956803 TSecr=3912446198 [TCP PDU reassembled in 1629]"
"1535","11.833627","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=208513 Win=360192 Len=0 TSval=3912446247 TSecr=3932956801"
"1536","11.833638","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=211409 Win=365952 Len=0 TSval=3912446247 TSecr=3932956801"
"1537","11.833932","172.20.0.3","172.20.0.4","TCP","5858","8080  >  41476 [PSH, ACK] Seq=422817 Ack=154 Win=65024 Len=5792 TSval=3932956851 TSecr=3912446247 [TCP PDU reassembled in 1629]"
"1538","11.833986","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=212857 Win=368896 Len=0 TSval=3912446247 TSecr=3932956801"
"1539","11.833990","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=217201 Win=377600 Len=0 TSval=3912446247 TSecr=3932956801"
"1540","11.833992","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=221545 Win=386304 Len=0 TSval=3912446247 TSecr=3932956801"
"1541","11.833994","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=225889 Win=395008 Len=0 TSval=3912446247 TSecr=3932956801"
"1542","11.833997","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=230233 Win=403584 Len=0 TSval=3912446247 TSecr=3932956801"
"1543","11.834015","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=234577 Win=412288 Len=0 TSval=3912446247 TSecr=3932956801"
"1544","11.834023","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=238921 Win=420992 Len=0 TSval=3912446248 TSecr=3932956801"
"1545","11.834227","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=428609 Ack=154 Win=65024 Len=7240 TSval=3932956852 TSecr=3912446247 [TCP PDU reassembled in 1629]"
"1546","11.834248","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41476 [PSH, ACK] Seq=435849 Ack=154 Win=65024 Len=2896 TSval=3932956852 TSecr=3912446247 [TCP PDU reassembled in 1629]"
"1547","11.834261","172.20.0.3","172.20.0.4","TCP","8754","8080  >  41476 [PSH, ACK] Seq=438745 Ack=154 Win=65024 Len=8688 TSval=3932956852 TSecr=3912446247 [TCP PDU reassembled in 1629]"
"1548","11.834289","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=240369 Win=423936 Len=0 TSval=3912446248 TSecr=3932956802"
"1549","11.834360","172.20.0.3","172.20.0.4","TCP","8754","8080  >  41476 [PSH, ACK] Seq=447433 Ack=154 Win=65024 Len=8688 TSval=3932956852 TSecr=3912446248 [TCP PDU reassembled in 1629]"
"1550","11.834387","172.20.0.3","172.20.0.4","TCP","8754","8080  >  41476 [PSH, ACK] Seq=456121 Ack=154 Win=65024 Len=8688 TSval=3932956852 TSecr=3912446248 [TCP PDU reassembled in 1629]"
"1551","11.834431","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=244713 Win=432640 Len=0 TSval=3912446248 TSecr=3932956802"
"1552","11.834524","172.20.0.3","172.20.0.4","TCP","8754","8080  >  41476 [PSH, ACK] Seq=464809 Ack=154 Win=65024 Len=8688 TSval=3932956852 TSecr=3912446248 [TCP PDU reassembled in 1629]"
"1553","11.834540","172.20.0.3","172.20.0.4","TCP","8754","8080  >  41476 [PSH, ACK] Seq=473497 Ack=154 Win=65024 Len=8688 TSval=3932956852 TSecr=3912446248 [TCP PDU reassembled in 1629]"
"1554","11.834583","172.20.0.3","172.20.0.4","TCP","8754","8080  >  41476 [PSH, ACK] Seq=482185 Ack=154 Win=65024 Len=8688 TSval=3932956852 TSecr=3912446248 [TCP PDU reassembled in 1629]"
"1555","11.834605","172.20.0.3","172.20.0.4","TCP","8754","8080  >  41476 [PSH, ACK] Seq=490873 Ack=154 Win=65024 Len=8688 TSval=3932956852 TSecr=3912446248 [TCP PDU reassembled in 1629]"
"1556","11.834832","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=246161 Win=435456 Len=0 TSval=3912446248 TSecr=3932956802"
"1557","11.834837","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=250505 Win=444160 Len=0 TSval=3912446248 TSecr=3932956802"
"1558","11.834843","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=254849 Win=452864 Len=0 TSval=3912446248 TSecr=3932956802"
"1559","11.835008","172.20.0.3","172.20.0.4","TCP","4410","8080  >  41476 [PSH, ACK] Seq=499561 Ack=154 Win=65024 Len=4344 TSval=3932956853 TSecr=3912446248 [TCP PDU reassembled in 1629]"
"1560","11.835038","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=259193 Win=461568 Len=0 TSval=3912446248 TSecr=3932956802"
"1561","11.835041","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=260641 Win=464512 Len=0 TSval=3912446249 TSecr=3932956802"
"1562","11.835043","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=266433 Win=476032 Len=0 TSval=3912446249 TSecr=3932956802"
"1563","11.835045","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=272225 Win=487680 Len=0 TSval=3912446249 TSecr=3932956802"
"1564","11.835057","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=278017 Win=499200 Len=0 TSval=3912446249 TSecr=3932956802"
"1565","11.835063","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=283809 Win=510848 Len=0 TSval=3912446249 TSecr=3932956802"
"1566","11.835069","172.20.0.3","172.20.0.4","TCP","8754","8080  >  41476 [PSH, ACK] Seq=503905 Ack=154 Win=65024 Len=8688 TSval=3932956853 TSecr=3912446248 [TCP PDU reassembled in 1629]"
"1567","11.835228","172.20.0.3","172.20.0.4","TCP","10202","8080  >  41476 [PSH, ACK] Seq=512593 Ack=154 Win=65024 Len=10136 TSval=3932956853 TSecr=3912446248 [TCP PDU reassembled in 1629]"
"1568","11.835248","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=289601 Win=522368 Len=0 TSval=3912446249 TSecr=3932956802"
"1569","11.835250","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=295393 Win=530560 Len=0 TSval=3912446249 TSecr=3932956802"
"1570","11.835258","172.20.0.3","172.20.0.4","TCP","10202","8080  >  41476 [PSH, ACK] Seq=522729 Ack=154 Win=65024 Len=10136 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1571","11.835369","172.20.0.3","172.20.0.4","TCP","10202","8080  >  41476 [PSH, ACK] Seq=532865 Ack=154 Win=65024 Len=10136 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1572","11.835389","172.20.0.3","172.20.0.4","TCP","11650","8080  >  41476 [PSH, ACK] Seq=543001 Ack=154 Win=65024 Len=11584 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1573","11.835405","172.20.0.3","172.20.0.4","TCP","11650","8080  >  41476 [PSH, ACK] Seq=554585 Ack=154 Win=65024 Len=11584 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1574","11.835480","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41476 [PSH, ACK] Seq=566169 Ack=154 Win=65024 Len=2896 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1575","11.835503","172.20.0.3","172.20.0.4","TCP","11650","8080  >  41476 [PSH, ACK] Seq=569065 Ack=154 Win=65024 Len=11584 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1576","11.835519","172.20.0.3","172.20.0.4","TCP","11650","8080  >  41476 [PSH, ACK] Seq=580649 Ack=154 Win=65024 Len=11584 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1577","11.835684","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=373585 Win=466176 Len=0 TSval=3912446249 TSecr=3932956802"
"1578","11.835785","172.20.0.3","172.20.0.4","TCP","14546","8080  >  41476 [PSH, ACK] Seq=592233 Ack=154 Win=65024 Len=14480 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1579","11.835802","172.20.0.3","172.20.0.4","TCP","14546","8080  >  41476 [PSH, ACK] Seq=606713 Ack=154 Win=65024 Len=14480 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1580","11.835852","172.20.0.3","172.20.0.4","TCP","13098","8080  >  41476 [PSH, ACK] Seq=621193 Ack=154 Win=65024 Len=13032 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1581","11.835866","172.20.0.3","172.20.0.4","TCP","14546","8080  >  41476 [PSH, ACK] Seq=634225 Ack=154 Win=65024 Len=14480 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1582","11.835879","172.20.0.3","172.20.0.4","TCP","14546","8080  >  41476 [PSH, ACK] Seq=648705 Ack=154 Win=65024 Len=14480 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1583","11.836048","172.20.0.3","172.20.0.4","TCP","14546","8080  >  41476 [PSH, ACK] Seq=663185 Ack=154 Win=65024 Len=14480 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1584","11.836064","172.20.0.3","172.20.0.4","TCP","14546","8080  >  41476 [PSH, ACK] Seq=677665 Ack=154 Win=65024 Len=14480 TSval=3932956853 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1585","11.836115","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=692145 Ack=154 Win=65024 Len=7240 TSval=3932956854 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1586","11.836127","172.20.0.3","172.20.0.4","TCP","14546","8080  >  41476 [PSH, ACK] Seq=699385 Ack=154 Win=65024 Len=14480 TSval=3932956854 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1587","11.836138","172.20.0.3","172.20.0.4","TCP","14546","8080  >  41476 [PSH, ACK] Seq=713865 Ack=154 Win=65024 Len=14480 TSval=3932956854 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1588","11.836172","172.20.0.3","172.20.0.4","TCP","14546","8080  >  41476 [PSH, ACK] Seq=728345 Ack=154 Win=65024 Len=14480 TSval=3932956854 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1589","11.836185","172.20.0.3","172.20.0.4","TCP","14546","8080  >  41476 [PSH, ACK] Seq=742825 Ack=154 Win=65024 Len=14480 TSval=3932956854 TSecr=3912446249 [TCP PDU reassembled in 1629]"
"1590","11.836328","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=422817 Win=427904 Len=0 TSval=3912446250 TSecr=3932956803"
"1591","11.836428","172.20.0.3","172.20.0.4","TCP","7306","8080  >  41476 [PSH, ACK] Seq=757305 Ack=154 Win=65024 Len=7240 TSval=3932956854 TSecr=3912446250 [TCP PDU reassembled in 1629]"
"1592","11.836441","172.20.0.3","172.20.0.4","TCP","15994","8080  >  41476 [PSH, ACK] Seq=764545 Ack=154 Win=65024 Len=15928 TSval=3932956854 TSecr=3912446250 [TCP PDU reassembled in 1629]"
"1593","11.836451","172.20.0.3","172.20.0.4","TCP","15994","8080  >  41476 [PSH, ACK] Seq=780473 Ack=154 Win=65024 Len=15928 TSval=3932956854 TSecr=3912446250 [TCP PDU reassembled in 1629]"
"1594","11.836483","172.20.0.3","172.20.0.4","TCP","15994","8080  >  41476 [PSH, ACK] Seq=796401 Ack=154 Win=65024 Len=15928 TSval=3932956854 TSecr=3912446250 [TCP PDU reassembled in 1629]"
"1595","11.836494","172.20.0.3","172.20.0.4","TCP","15994","8080  >  41476 [PSH, ACK] Seq=812329 Ack=154 Win=65024 Len=15928 TSval=3932956854 TSecr=3912446250 [TCP PDU reassembled in 1629]"
"1596","11.836522","172.20.0.3","172.20.0.4","TCP","1514","8080  >  41476 [ACK] Seq=828257 Ack=154 Win=65024 Len=1448 TSval=3932956854 TSecr=3912446250 [TCP PDU reassembled in 1629]"
"1597","11.836532","172.20.0.3","172.20.0.4","TCP","15994","8080  >  41476 [PSH, ACK] Seq=829705 Ack=154 Win=65024 Len=15928 TSval=3932956854 TSecr=3912446250 [TCP PDU reassembled in 1629]"
"1598","11.836550","172.20.0.3","172.20.0.4","TCP","5154","[TCP Window Full] 8080  >  41476 [PSH, ACK] Seq=845633 Ack=154 Win=65024 Len=5088 TSval=3932956854 TSecr=3912446250 [TCP PDU reassembled in 1629]"
"1599","11.884052","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=428609 Win=542208 Len=0 TSval=3912446298 TSecr=3932956851"
"1600","11.884223","172.20.0.3","172.20.0.4","TCP","15994","8080  >  41476 [PSH, ACK] Seq=850721 Ack=154 Win=65024 Len=15928 TSval=3932956902 TSecr=3912446298 [TCP PDU reassembled in 1629]"
"1601","11.884261","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=435849 Win=556672 Len=0 TSval=3912446298 TSecr=3932956852"
"1602","11.884264","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=438745 Win=562432 Len=0 TSval=3912446298 TSecr=3932956852"
"1603","11.884318","172.20.0.3","172.20.0.4","TCP","15994","8080  >  41476 [PSH, ACK] Seq=866649 Ack=154 Win=65024 Len=15928 TSval=3932956902 TSecr=3912446298 [TCP PDU reassembled in 1629]"
"1604","11.884330","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=447433 Win=579840 Len=0 TSval=3912446298 TSecr=3932956852"
"1605","11.884369","172.20.0.3","172.20.0.4","TCP","12354","8080  >  41476 [PSH, ACK] Seq=882577 Ack=154 Win=65024 Len=12288 TSval=3932956902 TSecr=3912446298 [TCP PDU reassembled in 1629]"
"1606","11.884427","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=456121 Win=597248 Len=0 TSval=3912446298 TSecr=3932956852"
"1607","11.884430","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=464809 Win=614528 Len=0 TSval=3912446298 TSecr=3932956852"
"1608","11.884505","172.20.0.3","172.20.0.4","TCP","17442","8080  >  41476 [PSH, ACK] Seq=894865 Ack=154 Win=65024 Len=17376 TSval=3932956902 TSecr=3912446298 [TCP PDU reassembled in 1629]"
"1609","11.884518","172.20.0.3","172.20.0.4","TCP","17442","8080  >  41476 [PSH, ACK] Seq=912241 Ack=154 Win=65024 Len=17376 TSval=3932956902 TSecr=3912446298 [TCP PDU reassembled in 1629]"
"1610","11.884569","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=473497 Win=631936 Len=0 TSval=3912446298 TSecr=3932956852"
"1611","11.884572","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=482185 Win=649344 Len=0 TSval=3912446298 TSecr=3932956852"
"1612","11.884647","172.20.0.3","172.20.0.4","TCP","17442","8080  >  41476 [PSH, ACK] Seq=929617 Ack=154 Win=65024 Len=17376 TSval=3932956902 TSecr=3912446298 [TCP PDU reassembled in 1629]"
"1613","11.884658","172.20.0.3","172.20.0.4","TCP","13098","8080  >  41476 [PSH, ACK] Seq=946993 Ack=154 Win=65024 Len=13032 TSval=3932956902 TSecr=3912446298 [TCP PDU reassembled in 1629]"
"1614","11.884668","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=490873 Win=666752 Len=0 TSval=3912446298 TSecr=3932956852"
"1615","11.884670","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=499561 Win=684032 Len=0 TSval=3912446298 TSecr=3932956852"
"1616","11.884729","172.20.0.3","172.20.0.4","TCP","18890","8080  >  41476 [PSH, ACK] Seq=960025 Ack=154 Win=65024 Len=18824 TSval=3932956902 TSecr=3912446298 [TCP PDU reassembled in 1629]"
"1617","11.884742","172.20.0.3","172.20.0.4","TCP","18890","8080  >  41476 [PSH, ACK] Seq=978849 Ack=154 Win=65024 Len=18824 TSval=3932956902 TSecr=3912446298 [TCP PDU reassembled in 1629]"
"1618","11.885097","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=503905 Win=692736 Len=0 TSval=3912446299 TSecr=3932956853"
"1619","11.885100","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=512593 Win=710144 Len=0 TSval=3912446299 TSecr=3932956853"
"1620","11.885196","172.20.0.3","172.20.0.4","TCP","18890","8080  >  41476 [PSH, ACK] Seq=997673 Ack=154 Win=65024 Len=18824 TSval=3932956903 TSecr=3912446299 [TCP PDU reassembled in 1629]"
"1621","11.885256","172.20.0.3","172.20.0.4","TCP","8754","8080  >  41476 [PSH, ACK] Seq=1016497 Ack=154 Win=65024 Len=8688 TSval=3932956903 TSecr=3912446299 [TCP PDU reassembled in 1629]"
"1622","11.885276","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=522729 Win=730368 Len=0 TSval=3912446299 TSecr=3932956853"
"1623","11.885282","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=532865 Win=750720 Len=0 TSval=3912446299 TSecr=3932956853"
"1624","11.885343","172.20.0.3","172.20.0.4","TCP","20338","8080  >  41476 [PSH, ACK] Seq=1025185 Ack=154 Win=65024 Len=20272 TSval=3932956903 TSecr=3912446299 [TCP PDU reassembled in 1629]"
"1625","11.885439","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=543001 Win=770944 Len=0 TSval=3912446299 TSecr=3932956853"
"1626","11.885442","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=554585 Win=794112 Len=0 TSval=3912446299 TSecr=3932956853"
"1627","11.885444","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=566169 Win=817280 Len=0 TSval=3912446299 TSecr=3932956853"
"1628","11.885482","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41476 [PSH, ACK] Seq=1045457 Ack=154 Win=65024 Len=2896 TSval=3932956903 TSecr=3912446299 [TCP PDU reassembled in 1629]"
"1629","11.885491","172.20.0.3","172.20.0.4","HTTP","474","HTTP/1.1 200 OK "
"1630","11.885561","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=569065 Win=823040 Len=0 TSval=3912446299 TSecr=3932956853"
"1631","11.885563","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=580649 Win=846208 Len=0 TSval=3912446299 TSecr=3932956853"
"1632","11.885565","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=592233 Win=869376 Len=0 TSval=3912446299 TSecr=3932956853"
"1633","11.885883","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=606713 Win=898432 Len=0 TSval=3912446299 TSecr=3932956853"
"1634","11.885887","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=621193 Win=927360 Len=0 TSval=3912446299 TSecr=3932956853"
"1635","11.885889","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=634225 Win=953344 Len=0 TSval=3912446299 TSecr=3932956853"
"1636","11.885895","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=648705 Win=982400 Len=0 TSval=3912446299 TSecr=3932956853"
"1637","11.885897","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=663185 Win=1006592 Len=0 TSval=3912446299 TSecr=3932956853"
"1638","11.886780","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=850721 Win=859776 Len=0 TSval=3912446300 TSecr=3932956853"
"1639","11.934590","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=866649 Win=994688 Len=0 TSval=3912446348 TSecr=3932956902"
"1640","11.935381","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=1016497 Win=886144 Len=0 TSval=3912446349 TSecr=3932956902"
"1641","11.936374","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [ACK] Seq=154 Ack=1048762 Win=858880 Len=0 TSval=3912446350 TSecr=3932956903"
"1642","12.053182","172.20.0.4","172.20.0.3","TCP","66","41476  >  8080 [FIN, ACK] Seq=154 Ack=1048762 Win=1006592 Len=0 TSval=3912446467 TSecr=3932956903"
"1643","12.053321","172.20.0.3","172.20.0.4","TCP","66","8080  >  41476 [ACK] Seq=1048762 Ack=155 Win=65024 Len=0 TSval=3932957071 TSecr=3912446467"
"1644","16.881752","172.20.0.4","172.20.0.2","DNS","59","Unknown operation (7) 0x3531[Malformed Packet]"
"1645","16.882338","172.20.0.2","172.20.0.4","DNS","70","Unknown operation (7) 0x3531[Malformed Packet]"
"1646","16.934112","172.20.0.4","172.20.0.3","TCP","74","44970  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3912451347 TSecr=0 WS=128"
"1647","16.934310","172.20.0.3","172.20.0.4","TCP","74","8080  >  44970 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932961952 TSecr=3912451347 WS=128"
"1648","16.984568","172.20.0.4","172.20.0.3","TCP","66","44970  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3912451398 TSecr=3932961952"
"1649","17.246920","172.20.0.4","172.20.0.3","HTTP","219","GET /arquivo_1mb.bin HTTP/1.1 "
